Entry_Date,Entry_Time,Exit_Date,Exit_Time,Underlying_Symbol,Strategy_Direction,Execution_Mode,Entry_Label,Exit_Label,Underlying_Entry_Price,Underlying_Exit_Price,Option_Symbol,Option_Strike,Option_Type,Option_Entry_Price,Option_Exit_Price,Entry_Fair_Value,Exit_Fair_Value,Entry_Limit_Price,Exit_Limit_Price,Entry_Spread_Pct,Exit_Spread_Pct,Entry_Quote_Source,Exit_Quote_Source,Entry_Pricing_Mode,Exit_Pricing_Mode,Entry_Repriced,Exit_Repriced,Entry_Slippage_vs_Fair,Exit_Slippage_vs_Fair,Qty,PnL,Trade_ID
2026-04-13,13:50:17,2026-04-13,13:50:20,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23836.55,23841.1,NIFTY13APR2623850PE,23850.0,PE,49.2,48.2,49.09,48.23,50.0,40.0,0.101781,0.103573,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1065,-0.025,65,-65.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:50:17:SHORT
2026-04-13,13:50:52,2026-04-13,13:51:13,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23844.65,23840.3,NIFTY13APR2623800CE,23800.0,CE,66.3,64.35,66.11,64.41,70.0,55.0,0.075529,0.07761,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1923,-0.0643,65,-126.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:50:52:LONG
2026-04-13,13:51:23,2026-04-13,13:51:32,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23838.95,23842.0,NIFTY13APR2623850PE,23850.0,PE,45.25,45.4,45.19,45.49,50.0,40.0,0.110681,0.110011,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0618,-0.0923,65,9.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:51:23:SHORT
2026-04-13,13:51:55,2026-04-13,13:53:23,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23844.85,23870.9,NIFTY13APR2623800CE,23800.0,CE,67.15,83.75,67.14,83.87,70.0,75.0,0.074543,0.05963,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0075,-0.12,65,1079.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:51:55:LONG
2026-04-13,13:53:40,2026-04-13,13:53:54,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23864.15,23865.5,NIFTY13APR2623900PE,23900.0,PE,59.75,59.55,59.67,59.6,60.0,50.0,0.083787,0.083822,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.075,-0.0476,65,-13.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:53:40:SHORT
2026-04-13,13:54:22,2026-04-13,13:55:19,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23871.05,23878.7,NIFTY13APR2623850CE,23850.0,CE,53.85,56.3,53.84,56.31,55.0,50.0,0.09298,0.088771,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0143,-0.0063,65,159.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:54:22:LONG
2026-04-13,13:55:32,2026-04-13,13:57:53,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23882.35,23900.2,NIFTY13APR2623850CE,23850.0,CE,59.35,70.4,59.31,70.6,60.0,65.0,0.084353,0.070897,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0391,-0.1968,65,718.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:55:32:LONG
2026-04-13,13:58:21,2026-04-13,13:58:38,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23904.9,23902.3,NIFTY13APR2623900CE,23900.0,CE,42.95,40.0,42.88,40.0,45.0,35.0,0.11655,0.124922,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0733,-0.0011,65,-191.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:58:21:LONG
2026-04-13,13:58:43,2026-04-13,13:59:53,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23901.2,23894.95,NIFTY13APR2623950PE,23950.0,PE,71.15,74.05,71.09,74.16,75.0,65.0,0.070373,0.067385,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0571,-0.1098,65,188.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T13:58:43:SHORT
2026-04-13,14:00:04,2026-04-13,14:00:06,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23891.65,23896.45,NIFTY13APR2623900PE,23900.0,PE,42.15,40.15,42.1,40.15,45.0,35.0,0.118835,0.124378,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0525,-0.0025,65,-130.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:00:04:SHORT
2026-04-13,14:00:21,2026-04-13,14:00:38,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23889.75,23891.65,NIFTY13APR2623900PE,23900.0,PE,45.65,42.4,45.55,42.46,50.0,35.0,0.109649,0.117716,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0959,-0.0633,65,-211.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:00:21:SHORT
2026-04-13,14:00:53,2026-04-13,14:01:01,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23888.3,23891.2,NIFTY13APR2623900PE,23900.0,PE,43.65,43.05,43.63,43.1,45.0,35.0,0.114679,0.116009,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0192,-0.0545,65,-39.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:00:53:SHORT
2026-04-13,14:01:23,2026-04-13,14:01:45,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23894.7,23891.8,NIFTY13APR2623850CE,23850.0,CE,66.0,63.2,65.86,63.23,70.0,55.0,0.075901,0.07902,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1371,-0.0265,65,-182.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:01:23:LONG
2026-04-13,14:01:54,2026-04-13,14:01:55,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23890.65,23892.45,NIFTY13APR2623900PE,23900.0,PE,42.9,42.75,42.83,42.83,45.0,35.0,0.116754,0.116754,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0737,-0.0763,65,-9.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:01:54:SHORT
2026-04-13,14:02:14,2026-04-13,14:02:20,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23893.55,23892.3,NIFTY13APR2623850CE,23850.0,CE,62.35,62.6,62.21,62.71,65.0,55.0,0.080289,0.079777,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1393,-0.1091,65,16.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:02:14:LONG
2026-04-13,14:02:34,2026-04-13,14:03:04,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23887.5,23888.2,NIFTY13APR2623900PE,23900.0,PE,42.2,43.45,42.16,43.46,45.0,35.0,0.118694,0.114943,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0384,-0.0111,65,81.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:02:34:SHORT
2026-04-13,14:03:21,2026-04-13,14:03:29,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23888.8,23885.65,NIFTY13APR2623850CE,23850.0,CE,58.05,57.35,58.04,57.39,60.0,50.0,0.086207,0.08707,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0059,-0.042,65,-45.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:03:21:LONG
2026-04-13,14:03:38,2026-04-13,14:03:57,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23884.0,23884.8,NIFTY13APR2623900PE,23900.0,PE,45.3,44.5,45.25,44.55,50.0,35.0,0.110497,0.11217,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0455,-0.0462,65,-52.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:03:38:SHORT
2026-04-13,14:04:01,2026-04-13,14:04:20,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23886.45,23882.8,NIFTY13APR2623850CE,23850.0,CE,57.25,55.15,57.17,55.29,60.0,50.0,0.087451,0.090539,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0808,-0.139,65,-136.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:04:01:LONG
2026-04-13,14:04:31,2026-04-13,14:05:16,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23886.95,23886.15,NIFTY13APR2623850CE,23850.0,CE,58.5,57.25,58.48,57.31,60.0,50.0,0.08558,0.087184,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0187,-0.0593,65,-81.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:04:31:LONG
2026-04-13,14:05:30,2026-04-13,14:07:32,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23884.9,23861.8,NIFTY13APR2623900PE,23900.0,PE,44.55,57.3,44.53,57.4,45.0,50.0,0.112296,0.087146,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0176,-0.1047,65,828.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:05:30:SHORT
2026-04-13,14:07:44,2026-04-13,14:08:44,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23867.0,23870.25,NIFTY13APR2623850CE,23850.0,CE,44.95,45.85,44.87,45.97,45.0,40.0,0.111421,0.108873,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0789,-0.117,65,58.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:07:44:LONG
2026-04-13,14:09:18,2026-04-13,14:09:55,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23866.55,23857.45,NIFTY13APR2623900PE,23900.0,PE,53.4,60.7,53.4,60.77,55.0,55.0,0.093765,0.082271,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0047,-0.0667,65,474.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:09:18:SHORT
2026-04-13,14:10:02,2026-04-13,14:10:23,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23852.15,23850.6,NIFTY13APR2623900PE,23900.0,PE,65.15,67.05,65.05,67.09,70.0,60.0,0.076894,0.07446,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1047,-0.0375,65,123.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:10:02:SHORT
2026-04-13,14:10:33,2026-04-13,14:12:25,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23845.6,23838.75,NIFTY13APR2623850PE,23850.0,PE,37.9,44.65,37.87,44.68,40.0,35.0,0.1321,0.111919,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0333,-0.0286,65,438.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:10:33:SHORT
2026-04-13,14:12:49,2026-04-13,14:13:14,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23845.7,23844.2,NIFTY13APR2623800CE,23800.0,CE,61.35,59.2,61.22,59.27,65.0,50.0,0.081599,0.084353,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.13,-0.075,65,-139.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:12:49:LONG
2026-04-13,14:13:27,2026-04-13,14:13:36,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23841.2,23846.15,NIFTY13APR2623850PE,23850.0,PE,41.3,39.55,41.22,39.61,45.0,30.0,0.121286,0.126263,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0774,-0.0571,65,-113.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:13:27:SHORT
2026-04-13,14:13:40,2026-04-13,14:13:56,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23848.7,23846.9,NIFTY13APR2623800CE,23800.0,CE,61.65,62.5,61.52,62.52,65.0,55.0,0.081202,0.079968,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1286,-0.025,65,55.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:13:40:LONG
2026-04-13,14:14:14,2026-04-13,14:14:40,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23845.3,23848.7,NIFTY13APR2623850PE,23850.0,PE,41.4,37.8,41.34,37.87,45.0,30.0,0.120992,0.132013,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.061,-0.0708,65,-234.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:14:14:SHORT
2026-04-13,14:15:00,2026-04-13,14:15:44,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23854.75,23853.1,NIFTY13APR2623850CE,23850.0,CE,34.85,34.05,34.78,34.12,35.0,25.0,0.143781,0.146628,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0717,-0.0723,65,-52.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:15:00:LONG
2026-04-13,14:15:50,2026-04-13,14:16:15,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23845.2,23844.8,NIFTY13APR2623850PE,23850.0,PE,40.3,38.85,40.22,38.88,45.0,30.0,0.124301,0.128535,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0784,-0.029,65,-94.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:15:50:SHORT
2026-04-13,14:16:50,2026-04-13,14:17:16,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23841.05,23840.5,NIFTY13APR2623850PE,23850.0,PE,40.95,36.5,40.88,36.54,45.0,30.0,0.122324,0.136893,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0721,-0.0417,65,-289.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:16:50:SHORT
2026-04-13,14:17:29,2026-04-13,14:18:48,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23843.05,23853.35,NIFTY13APR2623800CE,23800.0,CE,60.7,67.75,60.61,67.9,65.0,60.0,0.082508,0.073692,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0857,-0.1538,65,458.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:17:29:LONG
2026-04-13,14:19:02,2026-04-13,14:19:36,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23846.65,23849.2,NIFTY13APR2623850PE,23850.0,PE,35.25,31.6,35.23,31.65,40.0,25.0,0.142045,0.158103,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0221,-0.0469,65,-237.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:19:02:SHORT
2026-04-13,14:19:55,2026-04-13,14:20:23,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23851.55,23857.45,NIFTY13APR2623850CE,23850.0,CE,33.75,36.65,33.73,36.78,35.0,30.0,0.148368,0.136147,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0244,-0.1262,65,188.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:19:55:LONG
2026-04-13,14:20:41,2026-04-13,14:20:56,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23862.65,23858.65,NIFTY13APR2623850CE,23850.0,CE,38.3,35.35,38.3,35.36,40.0,30.0,0.130719,0.141243,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0038,-0.013,65,-191.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:20:41:LONG
2026-04-13,14:21:00,2026-04-13,14:21:39,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23857.3,23859.25,NIFTY13APR2623900PE,23900.0,PE,62.05,62.25,61.92,62.33,65.0,55.0,0.080678,0.080257,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1324,-0.0789,65,13.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:21:00:SHORT
2026-04-13,14:22:00,2026-04-13,14:22:37,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23855.2,23855.6,NIFTY13APR2623900PE,23900.0,PE,64.2,62.9,64.11,63.02,65.0,55.0,0.078003,0.079334,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0857,-0.1151,65,-84.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:22:00:SHORT
2026-04-13,14:22:41,2026-04-13,14:23:28,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23857.0,23865.8,NIFTY13APR2623850CE,23850.0,CE,34.25,37.45,34.18,37.49,35.0,30.0,0.146199,0.133245,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0735,-0.0364,65,208.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:22:41:LONG
2026-04-13,14:24:07,2026-04-13,14:24:24,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23859.95,23860.25,NIFTY13APR2623900PE,23900.0,PE,59.25,55.4,59.14,55.46,60.0,50.0,0.084531,0.090131,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1056,-0.0589,65,-250.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:24:07:SHORT
2026-04-13,14:24:42,2026-04-13,14:25:20,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23861.35,23865.8,NIFTY13APR2623850CE,23850.0,CE,37.4,39.7,37.37,39.78,40.0,30.0,0.133958,0.125786,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0332,-0.0762,65,149.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:24:42:LONG
2026-04-13,14:25:35,2026-04-13,14:26:03,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23872.5,23871.85,NIFTY13APR2623850CE,23850.0,CE,44.65,42.1,44.56,42.1,45.0,35.0,0.112108,0.118694,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0875,-0.0018,65,-165.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:25:35:LONG
2026-04-13,14:26:36,2026-04-13,14:26:40,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23867.4,23871.4,NIFTY13APR2623900PE,23900.0,PE,47.85,45.35,47.82,45.47,50.0,40.0,0.104657,0.110072,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0255,-0.1188,65,-162.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:26:36:SHORT
2026-04-13,14:26:58,2026-04-13,14:27:52,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23877.15,23877.75,NIFTY13APR2623850CE,23850.0,CE,47.3,45.7,47.21,45.7,50.0,40.0,0.10582,0.10929,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0896,-0.0033,65,-104.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:26:58:LONG
2026-04-13,14:28:22,2026-04-13,14:30:01,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23877.7,23868.5,NIFTY13APR2623900PE,23900.0,PE,41.6,47.3,41.52,47.39,45.0,40.0,0.120409,0.105597,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0801,-0.092,65,370.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:28:22:SHORT
2026-04-13,14:30:11,2026-04-13,14:31:07,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23873.2,23887.05,NIFTY13APR2623850CE,23850.0,CE,43.75,52.05,43.64,52.15,45.0,45.0,0.114482,0.095923,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1119,-0.1038,65,539.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:30:11:LONG
2026-04-13,14:31:12,2026-04-13,14:31:46,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23880.75,23883.55,NIFTY13APR2623900PE,23900.0,PE,34.65,34.2,34.57,34.29,35.0,25.0,0.144509,0.145985,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0804,-0.0926,65,-29.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:31:12:SHORT
2026-04-13,14:32:08,2026-04-13,14:32:23,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23879.45,23882.95,NIFTY13APR2623900PE,23900.0,PE,37.45,35.0,37.41,35.09,40.0,30.0,0.133601,0.142653,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0447,-0.0859,65,-159.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:32:08:SHORT
2026-04-13,14:32:41,2026-04-13,14:33:51,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23884.55,23886.85,NIFTY13APR2623850CE,23850.0,CE,51.6,54.05,51.46,54.12,55.0,45.0,0.09704,0.092379,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1371,-0.0682,65,159.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:32:41:LONG
2026-04-13,14:34:08,2026-04-13,14:34:13,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23885.05,23887.25,NIFTY13APR2623900PE,23900.0,PE,32.95,32.0,32.88,32.09,35.0,25.0,0.151976,0.156006,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0741,-0.0902,65,-61.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:34:08:SHORT
2026-04-13,14:34:20,2026-04-13,14:34:37,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23883.25,23886.3,NIFTY13APR2623900PE,23900.0,PE,33.4,31.9,33.39,31.93,35.0,25.0,0.149925,0.156617,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0056,-0.035,65,-97.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:34:20:SHORT
2026-04-13,14:34:52,2026-04-13,14:35:31,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23883.7,23878.8,NIFTY13APR2623900PE,23900.0,PE,33.6,34.8,33.53,34.89,35.0,25.0,0.149031,0.143369,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0706,-0.0944,65,78.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:34:52:SHORT
2026-04-13,14:35:50,2026-04-13,14:36:28,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23882.7,23881.5,NIFTY13APR2623850CE,23850.0,CE,52.3,50.7,52.29,50.83,55.0,45.0,0.095694,0.098474,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0071,-0.1318,65,-104.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:35:50:LONG
2026-04-13,14:36:32,2026-04-13,14:36:35,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23880.3,23884.5,NIFTY13APR2623900PE,23900.0,PE,33.7,32.9,33.68,32.97,35.0,25.0,0.148588,0.151745,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0156,-0.0707,65,-52.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:36:32:SHORT
2026-04-13,14:36:42,2026-04-13,14:36:56,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23878.5,23882.1,NIFTY13APR2623900PE,23900.0,PE,34.8,35.05,34.78,35.14,35.0,30.0,0.143885,0.14245,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0167,-0.0922,65,16.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:36:42:SHORT
2026-04-13,14:37:18,2026-04-13,14:37:24,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23885.1,23881.9,NIFTY13APR2623850CE,23850.0,CE,51.05,50.0,51.04,50.11,55.0,45.0,0.098039,0.09985,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0105,-0.1059,65,-68.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:37:18:LONG
2026-04-13,14:37:31,2026-04-13,14:37:57,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23877.7,23878.7,NIFTY13APR2623900PE,23900.0,PE,35.8,33.15,35.79,33.23,40.0,25.0,0.139762,0.150602,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0143,-0.0753,65,-172.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:37:31:SHORT
2026-04-13,14:38:21,2026-04-13,14:38:58,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23892.65,23891.65,NIFTY13APR2623850CE,23850.0,CE,55.6,53.2,55.5,53.34,60.0,45.0,0.09009,0.093853,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0952,-0.137,65,-156.0,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:38:21:LONG
2026-04-13,14:39:13,2026-04-13,14:40:21,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23888.8,23873.65,NIFTY13APR2623900PE,23900.0,PE,32.95,44.9,32.93,44.98,35.0,35.0,0.15186,0.111173,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0176,-0.075,65,776.75,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:39:13:SHORT
2026-04-13,14:41:15,2026-04-13,14:41:44,NIFTY,BUY,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23876.6,23876.85,NIFTY13APR2623850CE,23850.0,CE,39.2,38.55,39.12,38.62,40.0,30.0,0.127796,0.12945,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.0792,-0.0672,65,-42.25,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:41:15:LONG
2026-04-13,14:41:58,2026-04-13,14:42:55,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23874.35,23867.85,NIFTY13APR2623900PE,23900.0,PE,42.2,47.7,42.1,47.72,45.0,40.0,0.118694,0.104712,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1011,-0.0167,65,357.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:41:58:SHORT
2026-04-13,14:43:00,2026-04-13,14:43:07,NIFTY,SELL,TYPE_D,LIMIT_ENTRY,LIMIT_EXIT,23864.75,23867.35,NIFTY13APR2623900PE,23900.0,PE,51.85,48.55,51.7,48.65,55.0,40.0,0.096572,0.102828,ws,ws,entry_l1_cap,exit_l1_profit_protect,False,False,0.1469,-0.0955,65,-214.5,strategy_S9-10__TYPE_D:NIFTY:2026-04-13T14:43:00:SHORT
